Moved to 651, 109 at time 1607794558739
Moved to 650, 108 at time 1607794558773
Moved to 649, 107 at time 1607794558807
Moved to 648, 106 at time 1607794558842
Moved to 647, 105 at time 1607794558876
Moved to 646, 104 at time 1607794558910
Moved to 645, 103 at time 1607794558983
Moved to 644, 102 at time 1607794559017
Moved to 643, 101 at time 1607794559054
Moved to 642, 100 at time 1607794559090
Attacked Unit@102e3f90at position 100, 100 at time 1607794569292
Attacked Unit@102e3f90at position 100, 100 at time 1607794570963
Attacked Unit@102e3f90at position 100, 100 at time 1607794572631
Attacked Unit@102e3f90at position 100, 100 at time 1607794574317
Attacked Unit@102e3f90at position 100, 100 at time 1607794575996
Attacked Unit@102e3f90at position 100, 100 at time 1607794577676
Moved to 398, 99 at time 1607794577949
